Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2016-01-07,Thursday,17:00,EUR,Low,Italian Monthly Unemployment Rate  (Nov),11.3%,11.5%,11.5%
2016-01-07,Thursday,17:30,ZAR,Low,Business Confidence  (Dec),79.6,,82.7
2016-01-07,Thursday,17:48,IDR,Low,M2 Money Supply (YoY)  (Nov),9.20%,,10.40%
2016-01-07,Thursday,18:00,EUR,Low,Business Climate  (Dec),0.4,0.4,0.4
2016-01-07,Thursday,18:00,EUR,Low,Business and Consumer Survey  (Dec),106.8,106.1,106.1
2016-01-07,Thursday,18:00,EUR,Low,Consumer Confidence  (Dec),-6.0,-6.0,-5.9
2016-01-07,Thursday,18:00,EUR,Low,Consumer Inflation Expectation  (Dec),3.6,,3.7
2016-01-07,Thursday,18:00,MYR,Low,FX Reserves USD  (2wk),95.3B,,94.9B
2016-01-07,Thursday,18:00,EUR,Low,French 10-Year OAT Auction,0.86%,,0.95%
2016-01-07,Thursday,18:00,EUR,Low,French 15-Year OAT Auction,1.44%,,1.49%
2016-01-07,Thursday,18:00,EUR,Low,Greek Unemployment Rate  (Oct),24.5%,,24.6%
2016-01-07,Thursday,18:00,BRL,Low,IGP-DI Inflation Index (MoM)  (Dec),0.44%,0.43%,1.19%
2016-01-07,Thursday,18:00,EUR,Low,Industrial Sentiment  (Dec),-2.0,-3.0,-3.2
2016-01-07,Thursday,18:00,EUR,Low,Retail Sales (MoM)  (Nov),-0.3%,0.2%,-0.2%
2016-01-07,Thursday,18:00,EUR,Low,Retail Sales (YoY)  (Nov),1.4%,2.0%,2.4%
2016-01-07,Thursday,18:00,EUR,Low,Selling Price Expectations  (Dec),-3.0,,-0.7
2016-01-07,Thursday,18:00,EUR,Low,Services Sentiment  (Dec),13.0,13.0,12.8
2016-01-07,Thursday,18:00,EUR,Medium,Unemployment Rate  (Dec),10.5%,10.7%,10.6%
2016-01-07,Thursday,18:30,RON,Low,Interest Rate Decision,1.75%,1.75%,1.75%
2016-01-07,Thursday,18:30,EUR,Low,Spanish Business Confidence,2.4,,-2.7
2016-01-07,Thursday,19:00,BRL,Low,Industrial Production (MoM)  (Nov),-2.4%,-1.0%,-0.6%
2016-01-07,Thursday,19:00,BRL,Medium,Industrial Production (YoY)  (Nov),-12.4%,-10.3%,-11.1%
2016-01-07,Thursday,19:30,CLP,Low,Copper Exports (USD)  (Dec),"2,597M",,"2,493M"
2016-01-07,Thursday,19:30,CLP,Low,Exports (USD)  (Dec),"5,201M",,"5,039M"
2016-01-07,Thursday,19:30,CLP,Low,Imports (USD)  (Dec),"5,351M",,"5,210M"
2016-01-07,Thursday,19:30,CLP,Low,Trade Balance  (Dec),-0.15B,0.40B,-0.17B
2016-01-07,Thursday,20:30,BRL,Low,Auto Production (MoM)  (Dec),-18.4%,,-14.2%
2016-01-07,Thursday,20:30,BRL,Low,Auto Sales (MoM)  (Dec),16.7%,,1.6%
2016-01-07,Thursday,20:30,USD,Low,Challenger Job Cuts  (Dec),23.6K,,31.0K
2016-01-07,Thursday,20:30,USD,Low,Challenger Job Cuts (YoY),-27.6%,,-13.9%
2016-01-07,Thursday,20:30,ILS,Low,FX Reserve - USD  (Dec),90.623B,,88.822B
2016-01-07,Thursday,21:00,PLN,Low,FX Reserves (EUR)  (Dec),86.80B,,92.60B
2016-01-07,Thursday,21:10,CAD,Medium,BoC Gov Poloz Speaks,,,
2016-01-07,Thursday,21:12,ZAR,Low,Total Vehicle Sales  (Dec),49.25K,,51.26K
2016-01-07,Thursday,21:12,ZAR,Low,Total Vehicle Sales (YoY)  (Dec),-4.20%,,0.40%
2016-01-07,Thursday,21:30,USD,Medium,Continuing Jobless Claims,"2,230K","2,193K","2,205K"
2016-01-07,Thursday,21:30,USD,High,Initial Jobless Claims,277K,275K,287K
2016-01-07,Thursday,21:30,USD,Low,Jobless Claims 4-Week Avg.,275.75K,,277.00K
2016-01-07,Thursday,22:00,MXN,Medium,CPI (MoM)  (Dec),0.41%,0.35%,0.55%
2016-01-07,Thursday,22:00,MXN,Medium,CPI (YoY)  (Dec),2.13%,2.08%,2.21%
2016-01-07,Thursday,22:00,MXN,Low,Core CPI (MoM)  (Dec),0.31%,0.34%,0.04%
2016-01-07,Thursday,22:50,USD,Low,Bloomberg Consumer Confidence,44.2,,43.6
2016-01-07,Thursday,23:00,CAD,Medium,Ivey PMI  (Dec),49.9,56.7,63.6
2016-01-07,Thursday,23:00,CAD,Low,Ivey PMI n.s.a  (Dec),42.5,,57.9
2016-01-07,Thursday,23:30,USD,Low,Natural Gas Storage,-113B,-99B,-58B
2016-01-08,Friday,All Day,,Holiday,Russia - Orthodox Christmas,,,
2016-01-08,Friday,All Day,,Holiday,Ukraine - Exchange Holiday,,,
2016-01-08,Friday,05:15,USD,Low,Chicago Fed President Evans Speaks,,,
2016-01-08,Friday,06:30,AUD,Low,AIG Construction Index  (Dec),46.8,,50.7
2016-01-08,Friday,07:50,JPY,Low,Foreign Reserves (USD)  (Dec),"1,233.2B",,"1,233.0B"
2016-01-08,Friday,08:30,AUD,Medium,Retail Sales (MoM)  (Nov),0.4%,0.4%,0.6%
2016-01-08,Friday,09:30,JPY,Low,Average Cash Earnings (YoY),0.0%,0.7%,0.7%
2016-01-08,Friday,09:30,JPY,Low,Overtime Pay (YoY)  (Nov),1.10%,,1.20%
2016-01-08,Friday,12:20,MUR,Low,CPI (YoY)  (Dec),1.30%,,1.00%
2016-01-08,Friday,13:00,JPY,Low,Coincident Indicator (MoM)  (Nov),-1.7%,,2.0%
2016-01-08,Friday,13:00,JPY,Low,Leading Index,103.9,103.9,104.2
2016-01-08,Friday,13:00,JPY,Low,Leading Index (MoM)  (Nov),-0.3%,,1.3%
2016-01-08,Friday,13:30,EUR,Low,Dutch Manufacturing Production (MoM)  (Nov),1.0%,,1.3%
2016-01-08,Friday,14:00,EUR,Low,Estonian CPI (MoM)  (Dec),-0.70%,,-0.30%
2016-01-08,Friday,14:00,EUR,Low,Estonian CPI (YoY)  (Dec),-0.90%,,-0.20%
2016-01-08,Friday,14:00,ZAR,Low,Foreign Reserves (USD)  (Dec),45.79B,44.68B,45.14B
2016-01-08,Friday,14:00,ZAR,Low,Net FX Reserves  (USD)  (Dec),40.650B,40.690B,40.471B
2016-01-08,Friday,14:45,CHF,Low,Unemployment Rate n.s.a.  (Dec),3.7%,3.7%,3.4%
2016-01-08,Friday,14:45,CHF,Low,Unemployment Rate s.a.  (Dec),3.4%,3.4%,3.4%
2016-01-08,Friday,15:00,IDR,Low,FX Reserves (USD)  (Dec),105.90B,,100.24B
2016-01-08,Friday,15:00,EUR,Low,Finnish Industry Output (YoY)  (Nov),-1.7%,,-1.0%
2016-01-08,Friday,15:00,EUR,Low,German Exports (MoM)  (Nov),0.4%,0.7%,-1.3%
2016-01-08,Friday,15:00,EUR,Low,German Imports (MoM)  (Nov),1.6%,1.0%,-3.2%
2016-01-08,Friday,15:00,EUR,Medium,German Industrial Production (MoM)  (Nov),-0.3%,0.5%,0.5%
2016-01-08,Friday,15:00,EUR,Medium,German Trade Balance  (Nov),19.7B,20.0B,20.5B
2016-01-08,Friday,15:30,THB,Low,Currency Swaps (USD),11.7B,,11.4B
2016-01-08,Friday,15:30,THB,Low,Foreign Reserves (USD),156.5B,,157.4B
2016-01-08,Friday,15:45,EUR,Low,French Exports  (Nov),38.4B,,37.3B
2016-01-08,Friday,15:45,EUR,Low,French Imports  (Nov),43.0B,,42.2B
2016-01-08,Friday,15:45,EUR,Low,French Industrial Production (MoM)  (Nov),-0.9%,-0.4%,0.7%
2016-01-08,Friday,15:45,EUR,Low,French Trade Balance  (Nov),-4.6B,-4.0B,-4.9B
2016-01-08,Friday,16:00,EUR,Low,Austrian Trade Balance  (Oct),-44.1M,,-170.9M
2016-01-08,Friday,16:00,CZK,Low,Construction Output (YoY)  (Nov),1.5%,,-1.3%
2016-01-08,Friday,16:00,TWD,Low,Exports (YoY)  (Dec),-13.9%,-13.2%,-16.9%
2016-01-08,Friday,16:00,TWD,Low,Imports (YoY)  (Dec),-15.60%,-13.20%,-13.70%
2016-01-08,Friday,16:00,HUF,Low,Industrial Output (YoY)  (Nov),9.5%,7.8%,10.1%
2016-01-08,Friday,16:00,TRY,Low,Industrial Production (YoY)  (Nov),3.5%,,4.6%
2016-01-08,Friday,16:00,CZK,Low,Industrial Production (YoY)  (Nov),5.7%,6.5%,3.8%
2016-01-08,Friday,16:00,EUR,Low,Slovak Trade Balance  (Nov),404.0M,344.2M,413.4M
2016-01-08,Friday,16:00,TWD,Low,Trade Balance  (Dec),4.17B,3.61B,2.75B
2016-01-08,Friday,16:00,HUF,Low,Trade Balance (EUR) (MoM)  (Nov),672.8M,813.0M,605.0M
2016-01-08,Friday,16:00,CZK,Low,Trade Balance NRA  (Nov),14.3B,11.0B,14.1B
2016-01-08,Friday,16:15,CHF,Medium,CPI (MoM)  (Dec),-0.4%,-0.3%,-0.1%
2016-01-08,Friday,16:15,CHF,Low,CPI (YoY)  (Dec),-1.3%,-1.2%,-1.4%
2016-01-08,Friday,16:30,SEK,Low,Industrial New Orders (YoY)  (Nov),15.1%,,3.2%
2016-01-08,Friday,16:30,SEK,Low,Industrial Production (MoM)  (Nov),1.4%,0.1%,-1.1%
2016-01-08,Friday,16:30,SEK,Low,Industrial Production (YoY)  (Nov),6.2%,,3.4%
2016-01-08,Friday,17:00,NOK,Low,Credit Indicator (YoY)  (Nov),5.4%,5.5%,5.7%
2016-01-08,Friday,17:00,EUR,Low,Italian Public Deficit  (Q3),2.4%,,0.9%
2016-01-08,Friday,17:00,EUR,Low,Lithuania Trade Balance  (Nov),-0.10B,,-0.10B
2016-01-08,Friday,17:00,NOK,Low,Manufacturing Production (MoM)  (Nov),1.0%,-0.5%,-2.3%
2016-01-08,Friday,17:30,GBP,Medium,Trade Balance  (Nov),-10.64B,-10.50B,-11.20B
2016-01-08,Friday,17:30,GBP,Medium,Trade Balance Non-EU  (Nov),-2.45B,-3.00B,-3.55B
2016-01-08,Friday,18:00,EUR,Low,Greek Industrial Production (YoY)  (Nov),1.8%,,-1.9%
2016-01-08,Friday,19:00,BRL,Low,CPI (MoM)  (Dec),0.96%,1.05%,1.01%
2016-01-08,Friday,19:00,CLP,Low,CPI (MoM)  (Dec),0.0%,0.1%,0.4%
2016-01-08,Friday,19:00,BRL,Medium,CPI (YoY)  (Dec),10.67%,10.77%,10.48%
2016-01-08,Friday,19:00,CLP,Low,Core CPI (MoM)  (Dec),0.2%,0.2%,0.5%
2016-01-08,Friday,19:00,EUR,Low,Portuguese Trade Balance  (Nov),-2.53B,,-2.74B
2016-01-08,Friday,19:30,INR,Low,Bank Loan Growth  (2wk),11.1%,,11.0%
2016-01-08,Friday,19:30,INR,Low,Deposit Growth  (2wk),10.9%,,11.5%
2016-01-08,Friday,19:30,INR,Low,"FX Reserves, USD",350.37B,,
2016-01-08,Friday,21:30,USD,High,Average Hourly Earnings (MoM)  (Dec),0.0%,0.2%,0.2%
2016-01-08,Friday,21:30,USD,Low,Average Weekly Hours  (Dec),34.5,34.5,34.5
2016-01-08,Friday,21:30,CAD,Medium,Building Permits (MoM)  (Nov),-19.6%,-3.0%,9.9%
2016-01-08,Friday,21:30,CAD,Medium,Employment Change  (Dec),22.8K,10.0K,-35.7K
2016-01-08,Friday,21:30,CAD,Low,Full Employment Change  (Dec),-6.4K,,36.6K
2016-01-08,Friday,21:30,USD,Low,Government Payrolls  (Dec),17.0K,,12.0K
2016-01-08,Friday,21:30,USD,Low,Manufacturing Payrolls  (Dec),8.0K,-1.0K,2.0K
2016-01-08,Friday,21:30,USD,High,Nonfarm Payrolls  (Dec),292K,200K,252K
2016-01-08,Friday,21:30,CAD,Low,Part Time Employment Change  (Dec),29.2K,,-72.3K
2016-01-08,Friday,21:30,USD,Medium,Participation Rate  (Dec),62.6%,,62.5%
2016-01-08,Friday,21:30,CAD,Low,Participation Rate  (Dec),65.9%,65.8%,65.8%
2016-01-08,Friday,21:30,USD,Medium,Private Nonfarm Payrolls  (Dec),275K,195K,240K
2016-01-08,Friday,21:30,USD,Medium,U6 Unemployment Rate  (Dec),9.9%,,9.9%
2016-01-08,Friday,21:30,USD,High,Unemployment Rate  (Dec),5.0%,5.0%,5.0%
2016-01-08,Friday,21:30,CAD,Medium,Unemployment Rate  (Dec),7.1%,7.1%,7.1%
2016-01-08,Friday,22:00,MXN,Low,Consumer Confidence  (Dec),92.1,,93.0
2016-01-08,Friday,22:00,MXN,Low,Consumer Confidence n.s.a.  (Dec),93.0,,92.5
2016-01-08,Friday,23:00,USD,Low,Wholesale Inventories (MoM)  (Nov),-0.3%,-0.1%,-0.3%
2016-01-08,Friday,23:30,TRY,Low,Treasury Cash Balance  (Dec),-4.190B,,-9.280B
2016-01-09,Saturday,02:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,516,,536
2016-01-09,Saturday,04:00,USD,Medium,Consumer Credit  (Nov),13.95B,18.25B,15.61B
2016-01-09,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-13.8K,,-17.5K
2016-01-09,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-60.1K,,-60.8K
2016-01-09,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,3.6K,,3.6K
2016-01-09,Saturday,04:30,USD,Low,CFTC Copper speculative net positions,-31.8K,,-30.1K
2016-01-09,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,184.2K,,196.4K
2016-01-09,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-160.6K,,-160.6K
2016-01-09,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-30.5K,,-31.0K
2016-01-09,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,26.6K,,19.1K
2016-01-09,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,4.1K,,-17.2K
2016-01-09,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-62.0K,,-57.4K
2016-01-09,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,1.6K,,-0.1K
2016-01-09,Saturday,04:30,RUB,Medium,CFTC RUB speculative positions,-0.5K,,-0.8K
2016-01-09,Saturday,04:30,USD,Medium,CFTC S&P 500 speculative net positions,-104.2K,,-97.2K
2016-01-09,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,21.6K,,20.7K
2016-01-09,Saturday,09:30,CNY,Medium,CPI (MoM)  (Dec),0.5%,0.4%,0.0%
2016-01-09,Saturday,09:30,CNY,Medium,CPI (YoY)  (Dec),1.6%,1.6%,1.5%
2016-01-09,Saturday,09:30,CNY,Medium,PPI (YoY)  (Dec),-5.9%,-5.8%,-5.9%
2016-01-09,Saturday,22:00,PEN,Low,Trade Balance  (Nov),-314M,-320M,-182M
2016-01-10,Sunday,14:30,EGP,Low,CPI (YoY),11.10%,,11.10%
2016-01-10,Sunday,17:30,GBP,Low,Construction Output (MoM)  (Nov),-0.90%,,0.50%
2016-01-10,Sunday,17:30,GBP,Low,U.K. Construction Output (YoY)  (Nov),1.10%,,4.00%
2016-01-11,Monday,All Day,,Holiday,Colombia - Epiphany Day,,,
2016-01-11,Monday,All Day,,Holiday,Japan - Coming of Age (Adults') Day,,,
2016-01-11,Monday,All Day,,Holiday,Morocco - Presentation of the Independence Plain,,,
2016-01-11,Monday,All Day,,Holiday,Venezuela - Epiphany Day,,,
2016-01-11,Monday,05:45,NZD,Low,Building Consents (MoM)  (Nov),1.8%,3.8%,5.1%
2016-01-11,Monday,08:30,AUD,Low,ANZ Internet Job Ads (MoM),-0.1%,,1.4%
2016-01-11,Monday,08:30,AUD,Low,ANZ Job Advertisements (MoM),-0.1%,,1.1%
2016-01-11,Monday,08:30,AUD,Low,ANZ Newspaper Job Ads (MoM),-1.2%,,-4.3%
2016-01-11,Monday,12:01,MYR,Low,Industrial Production (YoY)  (Nov),1.8%,4.0%,4.2%
2016-01-11,Monday,15:00,IDR,Low,Retail Sales (YoY)  (Nov),10.2%,,8.8%
2016-01-11,Monday,15:00,RON,Low,Trade Balance (EUR)  (Nov),-0.780M,,-0.879M
2016-01-11,Monday,15:30,AUD,Medium,AUD/USD Index,44.7%,,39.9%
2016-01-11,Monday,15:30,EUR,Medium,EUR/USD Index,27.2%,,30.0%
2016-01-11,Monday,15:30,GBP,Medium,GBP/USD Index,45.6%,,43.5%
2016-01-11,Monday,15:30,USD,Medium,Gold Index,53.9%,,53.1%
2016-01-11,Monday,15:30,NZD,Medium,NZD/USD Index,41.6%,,36.9%
2016-01-11,Monday,15:30,CAD,Medium,USD/CAD Index,45.8%,,51.8%
2016-01-11,Monday,15:30,CHF,Medium,USD/CHF Index,48.6%,,48.0%
2016-01-11,Monday,15:30,JPY,Medium,USD/JPY Index,45.6%,,50.0%
2016-01-11,Monday,16:00,DKK,Low,CPI (YoY)  (Dec),0.5%,0.2%,0.3%
2016-01-11,Monday,16:00,TRY,Low,Current Account (USD)  (Nov),-2.11B,-2.00B,-0.13B
2016-01-11,Monday,16:00,DKK,Low,Industrial Production (MoM)  (Nov),-0.9%,-0.4%,-2.4%
2016-01-11,Monday,16:00,EUR,Low,Slovak Industrial Production (YoY)  (Nov),11.9%,6.0%,4.2%
2016-01-11,Monday,16:00,EUR,Low,Spanish Industrial Production (YoY)  (Nov),4.2%,3.8%,4.1%
2016-01-11,Monday,16:00,DKK,Low,Trade Balance  (Nov),5.7B,,4.4B
2016-01-11,Monday,16:00,CZK,Low,Unemployment Rate  (Dec),6.2%,6.2%,5.9%
2016-01-11,Monday,16:15,CHF,Low,Retail Sales (YoY),-3.1%,0.3%,-0.6%
2016-01-11,Monday,17:00,NOK,Low,CPI (MoM)  (Dec),-0.4%,-0.2%,0.4%
2016-01-11,Monday,17:00,NOK,Low,CPI (YoY)  (Dec),2.3%,2.7%,2.8%
2016-01-11,Monday,17:00,NOK,Low,Core CPI YTD  (Dec),3.0%,3.1%,3.1%
2016-01-11,Monday,17:00,NOK,Low,Core Inflation (MoM)  (Dec),-0.2%,0.1%,0.2%
2016-01-11,Monday,17:00,EUR,Low,Lithuania CPI (MoM)  (Dec),-0.3%,,0.3%
2016-01-11,Monday,17:00,EUR,Low,Lithuania CPI (YoY)  (Dec),-0.1%,,-0.4%
2016-01-11,Monday,17:00,NOK,Low,PPI (YoY)  (Dec),-10.8%,,-6.4%
2016-01-11,Monday,17:30,EUR,Low,Sentix Investor Confidence  (Jan),9.6,12.2,15.7
2016-01-11,Monday,18:35,EUR,Low,German 6-Month Bubill Auction,-0.436%,,-0.291%
2016-01-11,Monday,19:00,EUR,Low,Latvian Trade Balance  (Nov),-124.7M,,-88.7M
2016-01-11,Monday,21:15,CAD,Medium,Housing Starts  (Dec),173.0K,200.0K,212.0K
2016-01-11,Monday,22:00,EUR,Low,French 12-Month BTF Auction,-0.377%,,-0.385%
2016-01-11,Monday,22:00,EUR,Low,French 3-Month BTF Auction,-0.399%,,-0.437%
2016-01-11,Monday,22:00,EUR,Low,French 6-Month BTF Auction,-0.399%,,-0.397%
2016-01-11,Monday,22:00,MXN,Low,Industrial Production (MoM)  (Nov),-0.5%,0.5%,-0.1%
2016-01-11,Monday,22:00,MXN,Low,Industrial Production (YoY)  (Nov),0.1%,1.5%,0.5%
2016-01-11,Monday,23:00,USD,Low,CB Employment Trends Index  (Dec),129.33,,128.27
2016-01-11,Monday,23:00,USD,Low,Fed Labor Market Conditions Index,2.9,0.0,2.7
2016-01-11,Monday,23:30,CAD,Medium,BoC Business Outlook Survey,,,
2016-01-12,Tuesday,All Day,,Holiday,Tanzania - Zanzibar Revolution Day,,,
2016-01-12,Tuesday,00:30,USD,Low,3-Month Bill Auction,0.215%,,0.215%
2016-01-12,Tuesday,00:30,USD,Low,6-Month Bill Auction,0.470%,,0.500%
2016-01-12,Tuesday,01:40,USD,Medium,FOMC Member Lockhart Speaks,,,
2016-01-12,Tuesday,07:50,JPY,Medium,Adjusted Current Account,1.42T,1.52T,1.49T
2016-01-12,Tuesday,07:50,JPY,Low,Bank Lending (YoY)  (Dec),2.2%,2.3%,2.3%
2016-01-12,Tuesday,07:50,JPY,Medium,Current Account n.s.a.  (Nov),1.144T,0.859T,1.458T
2016-01-12,Tuesday,08:00,NZD,Low,ANZ Commodity Price Index (MoM),-1.8%,,-5.6%
2016-01-12,Tuesday,08:01,GBP,Medium,BRC Retail Sales Monitor (YoY)  (Dec),0.1%,0.5%,-0.4%
2016-01-12,Tuesday,08:50,USD,Medium,FOMC Member Kaplan Speaks,,,
2016-01-12,Tuesday,09:00,PHP,Low,Exports (YoY)  (Nov),-1.1%,-15.0%,-10.8%
2016-01-12,Tuesday,09:00,PHP,Low,Industrial Production (YoY),1.0%,,-9.2%
2016-01-12,Tuesday,13:00,JPY,Low,Economy Watchers Current Index  (Dec),48.7,46.7,46.1
2016-01-12,Tuesday,13:00,JPY,Low,Household Confidence  (Dec),42.7,42.3,42.6
2016-01-12,Tuesday,16:00,CZK,Low,CPI (MoM)  (Dec),-0.1%,-0.1%,-0.4%
2016-01-12,Tuesday,16:00,CZK,Low,CPI (YoY)  (Dec),0.1%,0.1%,0.1%
2016-01-12,Tuesday,16:00,CZK,Low,GDP (QoQ)  (Q3),0.7%,0.5%,0.5%
2016-01-12,Tuesday,16:00,CZK,Low,GDP (YoY)  (Q3),4.7%,4.5%,4.5%
2016-01-12,Tuesday,16:00,CZK,Low,Retail Sales (YoY)  (Nov),6.8%,7.0%,5.6%
2016-01-12,Tuesday,17:00,EUR,Low,Lithuania PPI (MoM)  (Dec),-2.20%,,0.20%
2016-01-12,Tuesday,17:00,EUR,Low,Lithuania PPI (YoY)  (Dec),-7.90%,,-9.90%
2016-01-12,Tuesday,17:30,GBP,Medium,Industrial Production (MoM)  (Nov),-0.7%,0.0%,0.1%
2016-01-12,Tuesday,17:30,GBP,Low,Industrial Production (YoY)  (Nov),0.9%,1.7%,1.7%
2016-01-12,Tuesday,17:30,GBP,Medium,Manufacturing Production (MoM)  (Nov),-0.4%,0.1%,-0.4%
2016-01-12,Tuesday,17:30,GBP,Low,Manufacturing Production (YoY)  (Nov),-1.2%,-0.8%,-0.2%
2016-01-12,Tuesday,18:10,EUR,Low,Italian 12-Month BOT Auction,-0.074%,,-0.003%
2016-01-12,Tuesday,18:20,EUR,Low,Austria 10-Year Bond Auction,0.869%,,0.802%
2016-01-12,Tuesday,18:30,JPY,Medium,BoJ Governor Kuroda Speaks,,,
2016-01-12,Tuesday,18:30,USD,Medium,FOMC Member Stanley Fischer Speaks,,,
2016-01-12,Tuesday,18:40,EUR,Low,Belgium 3-Month T-bill Auction,-0.411%,,-0.449%
2016-01-12,Tuesday,18:40,EUR,Low,Belgium 6-Month T-bill Auction,-0.374%,,-0.345%
2016-01-12,Tuesday,19:00,EUR,Low,Latvian CPI (MoM)  (Dec),-0.30%,,0.00%
2016-01-12,Tuesday,19:00,EUR,Low,Latvian CPI (YoY)  (Dec),0.30%,,0.00%
2016-01-12,Tuesday,19:00,ZAR,Low,Manufacturing Production (MoM)  (Nov),-1.2%,-0.2%,-1.7%
2016-01-12,Tuesday,19:00,USD,Low,NFIB Small Business Optimism  (Dec),95.2,95.4,94.8
2016-01-12,Tuesday,20:00,INR,Medium,CPI (YoY)  (Dec),5.61%,5.60%,5.41%
2016-01-12,Tuesday,20:00,INR,Low,Cumulative Industrial Production  (Nov),3.90%,,4.80%
2016-01-12,Tuesday,20:00,INR,Low,Industrial Production (YoY)  (Nov),-3.2%,2.3%,9.8%
2016-01-12,Tuesday,20:00,EUR,Low,Irish Consumer Confidence  (Dec),103.9,,103.1
2016-01-12,Tuesday,20:00,INR,Low,Manufacturing Output (MoM)  (Nov),-4.4%,,10.6%
2016-01-12,Tuesday,21:00,RUB,Medium,CPI (MoM),0.8%,0.8%,0.8%
2016-01-12,Tuesday,21:00,RUB,Medium,CPI (YoY),12.9%,12.9%,12.9%
2016-01-12,Tuesday,21:55,USD,Low,Redbook (MoM),-1.0%,,-0.3%
2016-01-12,Tuesday,21:55,USD,Low,Redbook (YoY),1.7%,,2.9%
2016-01-12,Tuesday,22:15,GBP,High,BoE Gov Carney Speaks,,,
2016-01-12,Tuesday,23:00,USD,Low,IBD/TIPP Economic Optimism,47.3,47.6,47.2
2016-01-12,Tuesday,23:00,USD,High,JOLTS Job Openings,5.431M,5.410M,5.349M
2016-01-12,Tuesday,23:00,GBP,Medium,NIESR GDP Estimate,0.6%,,0.6%
2016-01-13,Wednesday,00:30,USD,Low,4-Week Bill Auction,0.220%,,0.200%
2016-01-13,Wednesday,02:00,USD,Medium,3-Year Note Auction,1.174%,,1.255%
2016-01-13,Wednesday,04:15,USD,Medium,FOMC Member Lacker Speaks,,,
2016-01-13,Wednesday,05:00,KRW,Low,Export Price Index (YoY)  (Dec),-6.0%,,-8.6%
2016-01-13,Wednesday,05:00,KRW,Low,Import Price Index (YoY)  (Dec),-11.9%,,-15.6%
2016-01-13,Wednesday,05:35,USD,Medium,API Weekly Crude Oil Stock,-3.900M,2.000M,-5.600M
2016-01-13,Wednesday,05:35,USD,Medium,API Weekly Cushing Crude Oil Stock,-0.300M,,1.400M
2016-01-13,Wednesday,05:35,USD,Low,API Weekly Distillates Stocks,3.700M,,5.600M
2016-01-13,Wednesday,05:35,USD,Low,API Weekly Gasoline Stock,7.000M,,7.100M
2016-01-13,Wednesday,06:00,BHD,Low,M2 Money Supply  (Sep),,,
2016-01-13,Wednesday,06:00,BHD,Low,Private Sector Credit (YoY)  (Sep),,,
2016-01-13,Wednesday,07:00,KRW,Low,Unemployment Rate  (Dec),3.4%,3.4%,3.4%
2016-01-13,Wednesday,07:50,JPY,Low,M2 Money Stock (YoY),3.0%,3.4%,3.3%
2016-01-13,Wednesday,10:55,CNY,Medium,Exports (YoY)  (Dec),-1.4%,-8.0%,-6.8%
2016-01-13,Wednesday,10:55,CNY,Medium,Imports (YoY)  (Dec),-7.6%,-11.5%,-8.7%
2016-01-13,Wednesday,10:55,CNY,Medium,Trade Balance (USD)  (Dec),60.09B,53.00B,54.10B
2016-01-13,Wednesday,11:00,KRW,Low,M2 Money supply  (Nov),7.80%,,9.00%
2016-01-13,Wednesday,14:00,EUR,Low,Estonian Trade Balance  (Nov),-101.9M,,-123.3M
2016-01-13,Wednesday,15:00,RON,Low,CPI (YoY)  (Dec),-0.9%,-0.8%,-1.1%
2016-01-13,Wednesday,15:00,RON,Low,Industrial Production (MoM)  (Nov),-0.2%,,-0.1%
2016-01-13,Wednesday,15:00,SEK,Low,Unemployment Rate  (Dec),8.0%,,7.8%
2016-01-13,Wednesday,15:45,EUR,Medium,French CPI (MoM)  (Dec),0.2%,0.1%,-0.2%
2016-01-13,Wednesday,15:45,EUR,Low,French Current Account  (Nov),-1.40B,,-1.00B
2016-01-13,Wednesday,15:45,EUR,Medium,French HICP (MoM)  (Dec),0.2%,0.1%,-0.2%
2016-01-13,Wednesday,15:45,EUR,Low,French HICP (YoY)  (Dec),0.3%,0.2%,0.1%
2016-01-13,Wednesday,16:00,HUF,Low,Industrial Output (YoY)  (Nov),9.5%,9.5%,9.5%
2016-01-13,Wednesday,17:00,CZK,Low,Current Account  (Nov),12.420B,-0.500B,3.120B
2016-01-13,Wednesday,17:00,IDR,Low,Loans (YoY)  (Nov),9.80%,,10.40%
2016-01-13,Wednesday,18:00,EUR,Low,Greek CPI (YoY)  (Dec),-0.2%,-0.3%,-0.7%
2016-01-13,Wednesday,18:00,EUR,Low,Greek HICP (YoY)  (Dec),0.4%,0.2%,-0.1%
2016-01-13,Wednesday,18:00,EUR,Medium,Industrial Production (MoM)  (Nov),-0.7%,-0.3%,0.8%
2016-01-13,Wednesday,18:00,EUR,Low,Industrial Production (YoY)  (Nov),1.1%,1.3%,2.0%
