Date,Day,Time,Cur.,Imp.,Event,Actual,Forecast,Previous
2009-01-09,Friday,21:15,CAD,Medium,Housing Starts,177.00K,175.00K,172.00K
2009-01-09,Friday,21:30,USD,High,Average Hourly Earnings (MoM),0.3%,0.2%,0.4%
2009-01-09,Friday,21:30,CAD,Medium,Building Permits (MoM),-11.8%,-3.7%,-15.7%
2009-01-09,Friday,21:30,USD,High,Nonfarm Payrolls,-524K,-475K,-533K
2009-01-09,Friday,21:30,USD,Medium,U6 Unemployment Rate  (Dec),13.60%,,12.60%
2009-01-09,Friday,21:30,USD,High,Unemployment Rate,7.2%,7.0%,6.7%
2009-01-09,Friday,23:00,USD,Low,Wholesale Inventories (MoM),-0.6%,-0.9%,-1.1%
2009-01-10,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,341,,346
2009-01-10,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,0.6K,,-0.5K
2009-01-10,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-13.9K,,-10.4K
2009-01-10,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-5.9K,,-3.8K
2009-01-10,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,76.7k,,64.5k
2009-01-10,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-2.4K,,-3.2K
2009-01-10,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-34.7K,,-35.8K
2009-01-10,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,133.6K,,126.0K
2009-01-10,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,46.4K,,43.9K
2009-01-10,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-0.4K,,-0.6K
2009-01-10,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,0.2K,,-1.0K
2009-01-10,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,20.2K,,19.8K
2009-01-10,Saturday,08:01,GBP,Medium,NIESR GDP Estimate,-1.5%,,-1.0%
2009-01-12,Monday,15:00,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-12,Monday,21:30,CAD,Medium,New Housing Price Index (MoM),-0.3%,-0.3%,-0.4%
2009-01-13,Tuesday,05:00,NZD,Medium,NZIER Business Confidence,-64,,-19
2009-01-13,Tuesday,07:50,JPY,Medium,Adjusted Current Account,0.65T,0.62T,1.11T
2009-01-13,Tuesday,07:50,JPY,Low,Bank Lending (YoY),3.7%,,3.2%
2009-01-13,Tuesday,07:50,JPY,Low,M2 Money Stock (YoY),1.8%,1.7%,1.7%
2009-01-13,Tuesday,08:01,GBP,Medium,BRC Retail Sales Monitor (YoY),-3.3%,,-2.6%
2009-01-13,Tuesday,15:00,EUR,Low,German WPI (MoM),-3.0%,-1.7%,-3.3%
2009-01-13,Tuesday,15:45,EUR,Low,French Government Budget Balance,-66.6B,,-60.7B
2009-01-13,Tuesday,17:00,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-13,Tuesday,17:30,GBP,Low,House Price Index (YoY),-8.6%,-8.5%,-7.4%
2009-01-13,Tuesday,17:30,GBP,Medium,Trade Balance,-8.3B,-7.6B,-7.8B
2009-01-13,Tuesday,21:00,USD,High,Fed Chairman Bernanke Speaks,,,
2009-01-13,Tuesday,21:30,CAD,Medium,Trade Balance,1.3B,3.3B,3.8B
2009-01-13,Tuesday,21:30,USD,Medium,Trade Balance,-40.4B,-53.5B,-57.2B
2009-01-13,Tuesday,22:30,USD,High,Sec Kashkari Speaks,,,
2009-01-13,Tuesday,23:00,USD,Low,IBD/TIPP Economic Optimism,45.4,,45.0
2009-01-14,Wednesday,03:00,USD,Medium,Federal Budget Balance,-83.6B,-40.5B,-164.4B
2009-01-14,Wednesday,05:45,NZD,Low,Building Consents (MoM),4.3%,,-21.9%
2009-01-14,Wednesday,08:30,AUD,Medium,Home Loans (MoM),1.3%,1.0%,1.3%
2009-01-14,Wednesday,14:00,JPY,Low,Machine Tool Orders (YoY),-71.9%,,-62.1%
2009-01-14,Wednesday,15:45,EUR,Medium,French CPI (MoM),-0.2%,-0.3%,-0.5%
2009-01-14,Wednesday,17:00,EUR,Low,Italian Industrial Production (MoM),-2.3%,-1.2%,-1.2%
2009-01-14,Wednesday,18:00,EUR,Medium,Industrial Production (MoM),-1.6%,-1.7%,-1.2%
2009-01-14,Wednesday,21:30,USD,High,Core Retail Sales (MoM),-3.1%,-1.3%,-1.6%
2009-01-14,Wednesday,21:30,USD,Medium,Import Price Index (MoM),-4.2%,-5.4%,-6.7%
2009-01-14,Wednesday,21:30,USD,High,Retail Sales (MoM),-2.7%,-1.2%,-1.8%
2009-01-14,Wednesday,23:00,USD,Medium,Business Inventories (MoM),-0.7%,-0.5%,-0.6%
2009-01-14,Wednesday,23:30,USD,High,Crude Oil Inventories,1.200M,,6.700M
2009-01-15,Thursday,03:00,USD,Medium,Beige Book,,,
2009-01-15,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,049.71B",,"2,121.44B"
2009-01-15,Thursday,07:50,JPY,Low,Core Machinery Orders (MoM),-16.2%,-8.0%,-4.4%
2009-01-15,Thursday,07:50,JPY,Low,PPI (YoY),1.1%,0.8%,2.8%
2009-01-15,Thursday,08:30,AUD,Medium,Employment Change,-1.2K,-20.0K,-15.6K
2009-01-15,Thursday,08:30,AUD,Low,RBA Bulletin,,,
2009-01-15,Thursday,08:30,AUD,Medium,Unemployment Rate,4.5%,4.5%,4.4%
2009-01-15,Thursday,15:00,EUR,High,German CPI (MoM),0.3%,0.3%,0.3%
2009-01-15,Thursday,18:00,EUR,High,CPI (YoY),1.6%,1.6%,1.6%
2009-01-15,Thursday,18:00,EUR,Medium,Core CPI (YoY),1.8%,1.8%,1.9%
2009-01-15,Thursday,20:45,EUR,High,ECB Interest Rate Decision,2.00%,2.00%,2.50%
2009-01-15,Thursday,21:30,USD,Medium,Core PPI (MoM),0.2%,0.1%,0.1%
2009-01-15,Thursday,21:30,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-15,Thursday,21:30,USD,High,Initial Jobless Claims,524K,520K,467K
2009-01-15,Thursday,21:30,USD,Medium,NY Empire State Manufacturing Index,-22.2,-24.0,-25.8
2009-01-15,Thursday,21:30,CAD,Low,New Motor Vehicle Sales (MoM),-7.0%,-7.7%,-0.9%
2009-01-15,Thursday,21:30,USD,High,PPI (MoM),-1.9%,-2.0%,-2.2%
2009-01-15,Thursday,23:00,ILS,Low,CPI (YoY)  (Dec),3.8%,,4.5%
2009-01-15,Thursday,23:00,USD,High,Philadelphia Fed Manufacturing Index,-24.3,-33.5,-36.1
2009-01-15,Thursday,Tentative,AUD,Low,MI Inflation Expectations,2.0%,,2.5%
2009-01-16,Friday,08:30,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2009-01-16,Friday,16:15,CHF,Medium,PPI (MoM),-0.7%,-0.6%,-1.4%
2009-01-16,Friday,16:30,GBP,Medium,BoE MPC Member Gieve Speaks,,,
2009-01-16,Friday,18:00,EUR,Medium,Trade Balance,-4.9B,-4.8B,-1.3B
2009-01-16,Friday,21:30,USD,High,CPI (MoM),-0.7%,-0.9%,-1.7%
2009-01-16,Friday,21:30,USD,High,CPI (YoY)  (Dec),0.1%,,1.1%
2009-01-16,Friday,21:30,USD,High,Core CPI (MoM),0.0%,0.1%,0.0%
2009-01-16,Friday,21:30,USD,Medium,Core CPI (YoY)  (Dec),1.8%,,2.0%
2009-01-16,Friday,22:00,USD,Medium,TIC Net Long-Term Transactions,-21.7B,2.0B,1.5B
2009-01-16,Friday,22:15,USD,Low,Capacity Utilization Rate,73.6%,74.7%,75.4%
2009-01-16,Friday,22:15,USD,Medium,Industrial Production (MoM),-2.0%,-0.8%,-0.6%
2009-01-16,Friday,23:00,USD,Medium,Michigan Consumer Sentiment,61.9,59.5,60.1
2009-01-17,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,324,,341
2009-01-17,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-4.5K,,0.6K
2009-01-17,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-12.2K,,-13.9K
2009-01-17,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-6.2K,,-5.9K
2009-01-17,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,53.3k,,76.7k
2009-01-17,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-9.3K,,-2.4K
2009-01-17,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-34.1K,,-34.7K
2009-01-17,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,127.6K,,133.6K
2009-01-17,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,44.9K,,46.4K
2009-01-17,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-4.3K,,-0.4K
2009-01-17,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-0.2K,,0.2K
2009-01-17,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,18.4K,,20.2K
2009-01-19,Monday,07:30,AUD,Low,MI Inflation Gauge (MoM),-0.2%,,-0.6%
2009-01-19,Monday,08:01,GBP,Low,Rightmove House Price Index (MoM),-1.9%,,-2.3%
2009-01-19,Monday,12:30,JPY,Medium,Industrial Production (MoM),-8.5%,-8.1%,-8.1%
2009-01-19,Monday,13:15,JPY,Medium,BoJ Governor Shirakawa Speaks,,,
2009-01-19,Monday,16:15,CHF,Low,Retail Sales (YoY),-1.4%,1.4%,2.9%
2009-01-19,Monday,19:50,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-19,Monday,21:30,CAD,Medium,Foreign Securities Purchases,-4.30B,1.20B,2.84B
2009-01-20,Tuesday,05:45,NZD,Medium,CPI (QoQ),-0.5%,-0.4%,1.5%
2009-01-20,Tuesday,05:45,NZD,Low,FPI (MoM),-0.2%,,0.8%
2009-01-20,Tuesday,07:50,JPY,Medium,Tertiary Industry Activity Index (MoM),-0.9%,-0.8%,0.5%
2009-01-20,Tuesday,13:00,JPY,Low,Household Confidence,26.2,27.2,28.4
2009-01-20,Tuesday,17:30,GBP,High,CPI (YoY),3.1%,2.6%,4.1%
2009-01-20,Tuesday,17:30,GBP,Low,Core CPI (YoY),1.1%,1.4%,2.0%
2009-01-20,Tuesday,18:00,EUR,Medium,German ZEW Economic Sentiment,-31.0,-43.5,-45.2
2009-01-20,Tuesday,18:00,EUR,Medium,ZEW Economic Sentiment,-30.8,-46.0,-46.1
2009-01-20,Tuesday,21:30,CAD,Low,Manufacturing Sales (MoM),-6.40%,-2.90%,-0.50%
2009-01-20,Tuesday,22:00,CAD,High,BoC Interest Rate Decision,1.00%,1.00%,1.50%
2009-01-21,Wednesday,07:30,AUD,Low,Westpac Consumer Sentiment,-2.20%,,7.50%
2009-01-21,Wednesday,15:00,EUR,Medium,German PPI (MoM),-1.0%,-1.1%,-1.5%
2009-01-21,Wednesday,16:00,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-21,Wednesday,17:30,GBP,Medium,Average Earnings Index +Bonus,3.1%,3.3%,3.3%
2009-01-21,Wednesday,17:30,GBP,Medium,BoE MPC Meeting Minutes,,,
2009-01-21,Wednesday,17:30,GBP,Medium,Claimant Count Change,77.9K,82.0K,83.1K
2009-01-21,Wednesday,17:30,EUR,Medium,ECB President Trichet Speaks,,,
2009-01-21,Wednesday,17:30,GBP,Low,M4 Money Supply (MoM),1.7%,0.9%,1.2%
2009-01-21,Wednesday,17:30,GBP,Low,Public Sector Net Borrowing,14.9B,10.8B,16.5B
2009-01-21,Wednesday,17:30,GBP,Medium,Unemployment Rate,6.1%,6.1%,6.0%
2009-01-21,Wednesday,20:45,EUR,High,Deposit Facility Rate,1.00%,,2.00%
2009-01-21,Wednesday,21:30,CAD,Medium,Wholesale Sales (MoM),-1.6%,-1.6%,-1.8%
2009-01-22,Thursday,02:00,USD,Low,NAHB Housing Market Index,8,9,9
2009-01-22,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"2,037.11B",,"2,049.71B"
2009-01-22,Thursday,05:30,NZD,Medium,Business NZ PMI,42.5,,35.2
2009-01-22,Thursday,07:50,JPY,Medium,Adjusted Trade Balance,-0.15T,-0.33T,-0.39T
2009-01-22,Thursday,08:00,AUD,Low,MI Inflation Expectations,2.7%,,2.5%
2009-01-22,Thursday,08:30,AUD,Low,New Motor Vehicle Sales (MoM),1.8%,,-5.2%
2009-01-22,Thursday,11:00,JPY,High,BoJ Interest Rate Decision,0.10%,0.10%,0.10%
2009-01-22,Thursday,15:45,EUR,Medium,French Consumer Spending (MoM),-0.9%,-0.2%,0.3%
2009-01-22,Thursday,17:00,EUR,Medium,ECB Economic Bulletin,,,
2009-01-22,Thursday,18:00,EUR,Medium,Industrial New Orders (MoM),-4.5%,-5.0%,-5.7%
2009-01-22,Thursday,18:00,CHF,Low,ZEW Expectations,-66.7,-77.5,-76.2
2009-01-22,Thursday,19:00,GBP,Low,CBI Industrial Trends Orders,-48,-39,-35
2009-01-22,Thursday,21:30,USD,Medium,Building Permits,0.550M,0.600M,0.620M
2009-01-22,Thursday,21:30,CAD,Medium,Core Retail Sales (MoM),-2.3%,-1.5%,-1.1%
2009-01-22,Thursday,21:30,USD,Medium,Housing Starts,0.550M,0.610M,0.630M
2009-01-22,Thursday,21:30,USD,High,Initial Jobless Claims,589K,545K,524K
2009-01-22,Thursday,21:30,CAD,Medium,Leading Indicators (MoM),-0.6%,-0.7%,-0.7%
2009-01-22,Thursday,21:30,CAD,Medium,Retail Sales (MoM),-2.4%,-1.8%,-0.9%
2009-01-22,Thursday,23:00,USD,Low,House Price Index (MoM),-1.8%,-1.2%,-1.1%
2009-01-22,Thursday,23:30,CAD,Medium,BoC Monetary Policy Report,,,
2009-01-22,Thursday,Tentative,JPY,Medium,BoJ Press Conference,,,
2009-01-23,Friday,00:00,USD,High,Crude Oil Inventories,6.100M,1.100M,1.200M
2009-01-23,Friday,07:50,JPY,Low,All Industries Activity Index (MoM),-2.3%,-2.2%,-0.5%
2009-01-23,Friday,08:30,AUD,Low,Import Price Index (QoQ),10.8%,5.9%,5.0%
2009-01-23,Friday,13:00,JPY,Medium,BoJ Monthly Report,,,
2009-01-23,Friday,17:00,EUR,Low,Italian Retail Sales (MoM),-0.2%,-0.6%,-0.3%
2009-01-23,Friday,17:30,GBP,High,GDP (QoQ),-1.5%,-1.2%,-0.6%
2009-01-23,Friday,17:30,GBP,Low,Index of Services,-0.4%,-0.6%,-0.2%
2009-01-23,Friday,17:30,GBP,Medium,Retail Sales (MoM),1.6%,-0.7%,0.3%
2009-01-23,Friday,20:00,CAD,Medium,CPI (MoM),-0.7%,-0.6%,-0.3%
2009-01-23,Friday,20:00,CAD,Medium,Core CPI (MoM),-0.4%,-0.2%,0.7%
2009-01-24,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,318,,324
2009-01-24,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-6.1K,,-4.5K
2009-01-24,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-14.6K,,-12.2K
2009-01-24,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-6.4K,,-6.2K
2009-01-24,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,46.1k,,53.3k
2009-01-24,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-7.6K,,-9.3K
2009-01-24,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-39.0K,,-34.1K
2009-01-24,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,123.9K,,127.6K
2009-01-24,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,47.1K,,44.9K
2009-01-24,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-8.9K,,-4.3K
2009-01-24,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-1.9K,,-0.2K
2009-01-24,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,19.1K,,18.4K
2009-01-26,Monday,10:00,NZD,Low,Credit Card Spending (YoY),-3.9%,,-0.9%
2009-01-26,Monday,17:30,GBP,Medium,Gross Mortgage Approvals,22.1K,17.0K,17.3K
2009-01-26,Monday,23:00,USD,High,Existing Home Sales,4.74M,4.40M,4.49M
2009-01-26,Monday,23:00,USD,Medium,US Leading Index (MoM)  (Dec),0.3%,-0.2%,-0.4%
2009-01-27,Tuesday,07:50,JPY,Low,Corporate Services Price Index (CSPI) (YoY),-2.5%,-2.4%,-1.9%
2009-01-27,Tuesday,07:50,JPY,Medium,Monetary Policy Meeting Minutes,,,
2009-01-27,Tuesday,08:30,AUD,Medium,NAB Business Confidence,-20,,-30
2009-01-27,Tuesday,08:30,AUD,Medium,PPI (QoQ),1.3%,0.4%,2.0%
2009-01-27,Tuesday,09:00,AUD,Low,MI Leading Index (MoM),-1.0%,,-0.2%
2009-01-27,Tuesday,15:00,EUR,Low,German Import Price Index (MoM),-4.0%,-2.9%,-3.4%
2009-01-27,Tuesday,17:00,CHF,Low,Consumption Indicator,1.15,,0.96
2009-01-27,Tuesday,17:00,EUR,Low,Current Account,-16.0B,-8.0B,-6.4B
2009-01-27,Tuesday,17:00,EUR,Medium,German Ifo Business Climate Index,81.8,,81.1
2009-01-27,Tuesday,19:00,GBP,Low,CBI Distributive Trades Survey,-47,-53,-55
2009-01-27,Tuesday,22:00,USD,Medium,S&P/CS HPI Composite - 20 n.s.a. (YoY),-18.2%,-18.4%,-18.0%
2009-01-27,Tuesday,23:00,USD,High,CB Consumer Confidence,37.7,38.7,38.0
2009-01-27,Tuesday,23:00,USD,Low,Richmond Manufacturing Index,-49,-50,-55
2009-01-28,Wednesday,08:30,AUD,Medium,CPI (QoQ),-0.3%,-0.4%,1.2%
2009-01-28,Wednesday,08:30,AUD,Medium,Trimmed Mean CPI (QoQ),0.6%,0.8%,1.2%
2009-01-28,Wednesday,15:00,EUR,Medium,GfK German Consumer Climate,2.2,2.0,2.1
2009-01-28,Wednesday,16:00,EUR,High,German CPI (MoM),-0.5%,-0.3%,0.3%
2009-01-28,Wednesday,23:30,USD,High,Crude Oil Inventories,6.200M,,6.100M
2009-01-29,Thursday,03:15,USD,High,Fed Interest Rate Decision,0.25%,0.25%,0.25%
2009-01-29,Thursday,04:00,NZD,High,RBNZ Interest Rate Decision,3.50%,4.00%,5.00%
2009-01-29,Thursday,04:30,USD,Medium,Fed's Balance Sheet,"1,927.08B",,"2,037.11B"
2009-01-29,Thursday,05:45,NZD,Low,Trade Balance (MoM),-347M,-100M,-520M
2009-01-29,Thursday,07:50,JPY,Low,Large Retailers' Sales (MoM),-6.30%,-5.20%,-3.20%
2009-01-29,Thursday,07:50,JPY,Low,Retail Sales (YoY),-2.7%,-1.6%,-0.9%
2009-01-29,Thursday,15:00,GBP,Medium,Nationwide HPI (MoM),-1.3%,-1.8%,-2.5%
2009-01-29,Thursday,16:00,EUR,Medium,German Unemployment Rate,7.8%,7.7%,7.7%
2009-01-29,Thursday,16:00,EUR,Low,Private Sector Loans (YoY),5.8%,6.5%,7.1%
2009-01-29,Thursday,16:55,EUR,Medium,German Unemployment Change,56K,32K,33K
2009-01-29,Thursday,17:00,EUR,Low,M3 Money Supply (YoY),7.3%,7.6%,7.7%
2009-01-29,Thursday,18:00,EUR,Low,Consumer Confidence,-31.0,-31.0,-30.0
2009-01-29,Thursday,20:30,USD,High,Durable Goods Orders (MoM),-2.6%,-1.9%,-3.7%
2009-01-29,Thursday,21:30,USD,Medium,Core Durable Goods Orders (MoM),-3.6%,-2.6%,-1.7%
2009-01-29,Thursday,21:30,USD,High,Initial Jobless Claims,588K,580K,589K
2009-01-29,Thursday,21:30,CAD,Medium,RMPI (MoM),-15.4%,-10.1%,-13.4%
2009-01-29,Thursday,23:00,USD,High,New Home Sales,331K,395K,407K
2009-01-30,Friday,01:00,GBP,Low,BoE MPC Member Blanchflower Speaks,,,
2009-01-30,Friday,05:45,NZD,Low,Building Consents (MoM),-6.0%,,4.3%
2009-01-30,Friday,07:30,JPY,Medium,Household Spending (YoY),-4.6%,-3.6%,-0.5%
2009-01-30,Friday,07:30,JPY,Medium,National Core CPI (YoY),0.2%,0.3%,1.0%
2009-01-30,Friday,07:30,JPY,Low,Unemployment Rate,4.4%,4.1%,3.9%
2009-01-30,Friday,07:50,JPY,Medium,Industrial Production (MoM),-9.6%,-8.9%,-8.5%
2009-01-30,Friday,08:01,GBP,Low,GfK Consumer Confidence,-37,-34,-33
2009-01-30,Friday,08:30,AUD,Low,Private Sector Credit (MoM),-0.3%,0.5%,0.4%
2009-01-30,Friday,13:00,JPY,Low,Housing Starts (YoY),-5.8%,-7.6%,0.0%
2009-01-30,Friday,17:30,GBP,Low,Mortgage Approvals,31K,27K,27K
2009-01-30,Friday,17:30,GBP,Low,Net Lending to Individuals,2.2B,1.3B,1.5B
2009-01-30,Friday,18:00,EUR,High,CPI (YoY),1.1%,1.4%,1.6%
2009-01-30,Friday,18:00,EUR,Medium,Unemployment Rate,8.0%,7.9%,7.8%
2009-01-30,Friday,21:30,USD,Medium,Employment Cost Index (QoQ),0.5%,0.7%,0.7%
2009-01-30,Friday,21:30,CAD,Medium,GDP (MoM),-0.7%,-0.5%,-0.1%
2009-01-30,Friday,21:30,USD,High,GDP (QoQ),-3.8%,-5.4%,-0.5%
2009-01-30,Friday,21:30,USD,Medium,GDP Price Index (QoQ),-0.1%,0.3%,3.9%
2009-01-30,Friday,22:45,USD,High,Chicago PMI,33.3,34.3,35.1
2009-01-31,Saturday,01:00,USD,Medium,U.S. Baker Hughes Oil Rig Count,309,,318
2009-01-31,Saturday,04:30,AUD,Medium,CFTC AUD speculative net positions,-3.4K,,-6.1K
2009-01-31,Saturday,04:30,CAD,Low,CFTC CAD speculative net positions,-15.0K,,-14.6K
2009-01-31,Saturday,04:30,CHF,Low,CFTC CHF speculative net positions,-10.2K,,-6.4K
2009-01-31,Saturday,04:30,USD,Medium,CFTC Crude Oil speculative net positions,51.7k,,46.1k
2009-01-31,Saturday,04:30,EUR,Medium,CFTC EUR speculative net positions,-7.5K,,-7.6K
2009-01-31,Saturday,04:30,GBP,Medium,CFTC GBP speculative net positions,-37.0K,,-39.0K
2009-01-31,Saturday,04:30,USD,Medium,CFTC Gold speculative net positions,141.1K,,123.9K
2009-01-31,Saturday,04:30,JPY,Medium,CFTC JPY speculative net positions,49.0K,,47.1K
2009-01-31,Saturday,04:30,MXN,Low,CFTC MXN speculative net positions,-10.9K,,-8.9K
2009-01-31,Saturday,04:30,NZD,Low,CFTC NZD speculative net positions,-4.3K,,-1.9K
2009-01-31,Saturday,04:30,USD,Low,CFTC Silver speculative net positions,21.0K,,19.1K
2009-02-01,Sunday,08:00,AUD,Low,AIG Manufacturing Index,36.6,,33.7
2009-02-01,Sunday,17:00,USD,High,10-Year Note Auction  (Jan),3.75%,,3.75%
2009-02-01,Sunday,17:00,MXN,Low,1st Half-Month CPI  (Jan),0.15%,,0.45%
2009-02-01,Sunday,17:00,MXN,Low,1st Half-Month Core CPI  (Jan),0.25%,,0.44%
2009-02-01,Sunday,17:00,USD,Medium,3-Year Note Auction  (Jan),1.13%,,1.13%
2009-02-01,Sunday,17:00,USD,Medium,5-Year Note Auction  (Jan),1.75%,,1.50%
2009-02-01,Sunday,17:00,USD,Low,All Car Sales  (Jan),4.57M,,5.15M
2009-02-01,Sunday,17:00,USD,Low,All Truck Sales  (Jan),5.00M,,4.99M
2009-02-01,Sunday,17:00,GBP,Low,Average Earnings ex Bonus  (Jan),3.10%,,3.30%
2009-02-01,Sunday,17:00,INR,Low,Bank Loan Growth  (Jan),21.22%,,24.55%
2009-02-01,Sunday,17:00,GBP,Low,BoE Consumer Credit  (Jan),0.34B,,-0.22B
2009-02-01,Sunday,17:00,CAD,Low,Budget Balance  (Jan),0.12B,,0.33B
2009-02-01,Sunday,17:00,CAD,Low,Budget Balance (YoY)  (Jan),0.49B,,0.37B
2009-02-01,Sunday,17:00,USD,Low,Building Permits (MoM)  (Jan),-4.80%,,-10.70%
2009-02-01,Sunday,17:00,USD,Low,CB Employment Trends Index  (Jan),97.10,,100.30
2009-02-01,Sunday,17:00,SEK,Medium,CPI (MoM)  (Jan),-0.40%,,-1.30%
2009-02-01,Sunday,17:00,GBP,Medium,CPI (MoM)  (Jan),-0.70%,,-0.40%
2009-02-01,Sunday,17:00,MXN,Medium,CPI (MoM)  (Jan),0.23%,,0.69%
2009-02-01,Sunday,17:00,KRW,Low,CPI (MoM)  (Jan),0.10%,,0.00%
2009-02-01,Sunday,17:00,KRW,Low,CPI (YoY)  (Jan),3.70%,,4.10%
2009-02-01,Sunday,17:00,CAD,Low,CPI (YoY)  (Jan),1.10%,,1.20%
2009-02-01,Sunday,17:00,CHF,Low,CPI (YoY)  (Jan),0.10%,,0.70%
2009-02-01,Sunday,17:00,MXN,Medium,CPI (YoY)  (Jan),6.28%,,6.53%
2009-02-01,Sunday,17:00,SEK,Medium,CPI (YoY)  (Jan),1.30%,,0.90%
2009-02-01,Sunday,17:00,USD,Low,"CPI Index, n.s.a.  (Jan)",211.14,,210.23
2009-02-01,Sunday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (MoM)  (Jan),-0.20%,,-0.10%
2009-02-01,Sunday,17:00,SEK,Low,CPIF (CPI at constant interest rates) (YoY)  (Jan),2.10%,,1.60%
2009-02-01,Sunday,17:00,INR,Low,Cash Reserve Ratio  (Jan),5.27%,,5.50%
2009-02-01,Sunday,17:00,USD,Low,Chain Store Sales (MoM)  (Jan),-1.60%,,-2.00%
2009-02-01,Sunday,17:00,USD,Low,Chain Store Sales (WoW)  (Jan),-0.19%,,0.38%
2009-02-01,Sunday,17:00,USD,Low,Chain Store Sales (YoY)  (Jan),-2.10%,,-0.63%
2009-02-01,Sunday,17:00,USD,Low,Challenger Job Cuts  (Jan),241.75K,,166.35K
2009-02-01,Sunday,17:00,USD,Low,Chicago Fed National Activity  (Jan),-4.58,,-4.17
2009-02-01,Sunday,17:00,USD,Low,Cleveland CPI (MoM)  (Jan),0.20%,,0.00%
2009-02-01,Sunday,17:00,SEK,Low,Consumer Confidence  (Jan),81.90,,76.10
2009-02-01,Sunday,17:00,KRW,Low,Consumer Confidence  (Jan),80.00,,74.00
2009-02-01,Sunday,17:00,MXN,Low,Consumer Confidence  (Jan),81.50,,82.90
2009-02-01,Sunday,17:00,MXN,Low,Consumer Confidence n.s.a.  (Jan),81.90,,84.10
2009-02-01,Sunday,17:00,USD,Medium,Continuing Jobless Claims  (Jan),"4,884.27K",,"4,544.39K"
2009-02-01,Sunday,17:00,MXN,Low,Core CPI (MoM)  (Jan),0.44%,,0.57%
2009-02-01,Sunday,17:00,CAD,Medium,Core CPI (YoY)  (Jan),1.90%,,2.40%
2009-02-01,Sunday,17:00,USD,Low,Core CPI Index  (Jan),217.35,,216.92
2009-02-01,Sunday,17:00,USD,High,Core PCE Price Index (YoY)  (Jan),1.20%,,1.40%
2009-02-01,Sunday,17:00,GBP,Low,Core PPI Output (MoM)  (Jan),-0.10%,,0.00%
2009-02-01,Sunday,17:00,GBP,Low,Core PPI Output (YoY)  (Jan),3.80%,,4.80%
2009-02-01,Sunday,17:00,GBP,Low,Core RPI (MoM)  (Jan),-0.80%,,-0.50%
2009-02-01,Sunday,17:00,GBP,Low,Core RPI (YoY)  (Jan),2.40%,,2.80%
2009-02-01,Sunday,17:00,GBP,Medium,Core Retail Sales (MoM)  (Jan),0.10%,,0.90%
2009-02-01,Sunday,17:00,GBP,Medium,Core Retail Sales (YoY)  (Jan),0.10%,,1.40%
2009-02-01,Sunday,17:00,INR,Low,Cumulative Industrial Production  (Jan),3.30%,,3.60%
2009-02-01,Sunday,17:00,KRW,Low,Current Account  (Jan),1.75B,,7.66B
